trial_index,test_size,window_size,hidden_size,lstm_layers,num_attention_heads,dropout,batch_size,lr,epochs,grad_clip,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
50,4,23,64,4,4,0.2939635398079288,64,0.0003462074597345353,2000,1.4782634983526601,133.6414706998183,11.186431222267688,25245.783623714535,158.04592811564356,-3.3467931369186137,1.1343605869609636,441.068929,2026-03-16T09:59:13,156.0
51,4,24,128,3,4,0.312823133448179,64,0.0003823785053306761,2000,1.3445664811257065,145.87201725788674,12.400554092748182,26322.0705957524,161.7383253862667,-3.570716619212249,1.3757445303175189,335.056049,2026-03-16T10:06:36,120.0
52,4,19,64,4,2,0.3256961414013627,32,0.00026866464737307,2000,1.7638439947780946,136.737318980763,11.537261373617682,22103.58031618326,147.90378368550537,-2.772847471624854,0.8258745538419238,725.063358,2026-03-16T10:12:12,135.66666666666666
53,4,18,128,1,2,0.15828381964396435,64,0.0004873820102424197,2000,1.6879237710937354,122.91962747969835,10.673642014456457,21943.994070062054,147.0877565138661,-2.70133327841415,1.4409835784588938,308.7396,2026-03-16T10:24:19,114.33333333333333
54,4,24,64,3,4,0.34216604832165753,64,0.0006177118535919735,2000,1.1608263738220663,165.26214605364942,13.99916122488503,31955.677182334086,178.16779979110083,-4.541034069840143,0.7819842791469437,270.241033,2026-03-16T10:29:29,96.66666666666667
55,4,18,128,2,2,0.1122082455593261,64,0.00035906634927988296,2000,1.9149026398239097,129.80273689510406,11.295647201059358,20939.721614647144,144.10629713123808,-2.9319100854934774,1.3338181203778718,408.559213,2026-03-16T10:34:00,149.33333333333334
56,4,21,128,2,2,0.2400979202686771,32,0.00046959879020607944,2000,1.9436780932210427,127.81115335603742,11.035368603579835,20034.684089882936,140.16051832523752,-2.6884027106112476,2.7784975212194674,858.224894,2026-03-16T10:40:50,165.0
57,4,19,128,1,4,0.21632225585466497,64,0.0005273245338869642,2000,1.7045036820627129,139.048521169637,11.758219934648855,22997.57754285799,151.14601969066666,-3.0721786893474197,0.15952502419116713,390.598268,2026-03-16T10:55:10,143.0
58,4,18,64,2,2,0.16131295152712644,64,0.00046234712459701705,2000,1.9548449748752954,147.83656279818297,12.581933199791726,24826.667451662157,157.1444367495351,-3.4889085489788183,1.6049072516056015,425.60757,2026-03-16T11:01:42,155.33333333333334
59,4,21,128,1,2,0.2476559828523656,32,0.000488765945113924,2000,1.4387627932414528,112.73742886153195,9.86318928436021,18434.677094561728,133.52565649508782,-2.6556486205571135,2.324620944965712,797.578981,2026-03-16T11:08:49,155.33333333333334
60,4,19,64,4,4,0.3419892763969964,32,0.0002674528157554574,2000,2.1913222517134496,142.2869932218003,12.073839152821295,24587.713706541996,153.04987752535808,-2.8354505993622285,2.7460059321785155,651.490216,2026-03-16T11:22:07,120.66666666666667
61,4,18,128,1,2,0.1820804913752824,32,0.0004751650526068228,2000,1.3783122788844901,198.77475970455032,17.392071785044124,55947.009038689874,229.86871284131357,-7.665145173926878,4.53756309299867,550.641197,2026-03-16T11:33:01,106.0
62,4,23,128,2,2,0.3428146575974962,32,0.00048949360114057,2000,1.7688023902729881,120.25993913215073,10.307631878636863,18058.939011883183,134.37719745500502,-2.280426000418948,0.6983291839667825,666.702146,2026-03-16T11:42:13,128.0
63,4,21,128,3,2,0.33729874620688416,32,0.0002703888420963677,2000,2.0080947205926885,132.94268909390283,11.348716016896802,21442.54446024881,145.16096615934043,-2.57627722109232,1.421991585849123,780.654383,2026-03-16T11:53:21,148.66666666666666
64,4,24,128,1,2,0.3019637469929407,64,0.0004484153111645902,2000,1.8238906720503447,213.82208141409248,18.86402447096174,71147.93578777388,262.62200152179355,-13.240006103275055,2.9599870804551403,259.286785,2026-03-16T12:06:23,96.0
65,4,23,128,3,2,0.316953266533366,32,0.0005124815418984966,2000,1.6794731856701575,154.06831578821752,13.107824429234585,31227.215505361357,171.95950531722892,-4.921930905383742,3.516863670776531,642.14967,2026-03-16T12:10:44,122.0
66,4,22,128,2,4,0.36629152445160384,32,0.0005706423124732325,2000,1.8325739676734658,155.8453983424976,13.11031325806033,33056.79414075976,179.8928033298132,-5.316046402510602,2.062586882462694,658.906989,2026-03-16T12:21:28,125.0
67,4,18,64,4,4,0.288364354868867,32,0.00025476447180693834,2000,1.9583155588326755,144.0722647908784,12.080116725182814,26261.4441643727,158.82751732385466,-3.214347473820268,2.5751063403949446,681.587416,2026-03-16T12:32:28,126.0
68,4,19,128,4,2,0.260464464594924,32,0.00025252449213860364,2000,2.0116073079913117,139.95081586384688,12.007212738960378,24918.025357855648,155.87325610455892,-3.9163901662248315,2.659659925932552,558.676666,2026-03-16T12:43:51,104.33333333333333
69,4,17,128,4,4,0.4205835487139492,32,0.00028159345560638943,2000,2.2768419730185414,160.47287670281816,13.74807612766528,31888.929771242372,173.22313733239199,-3.881907910268247,4.039758266676127,636.14111,2026-03-16T12:53:12,114.66666666666667
70,4,18,128,4,2,0.2741658776376562,64,0.00028031619071647215,2000,1.7449091122067104,118.41166339495355,10.210787347358346,16878.580330948622,128.86492785622258,-1.8288288365668806,1.4010861252488909,367.266563,2026-03-16T13:03:49,132.0
71,4,18,128,4,2,0.25754488896357197,64,0.0002717629379361977,2000,1.7148114715449732,118.88377548711306,10.224669568958332,18478.63371394657,135.3199182873266,-2.492813067153214,1.1870566399699953,340.544366,2026-03-16T13:09:58,122.33333333333333
72,4,18,64,4,2,0.25321562241862167,64,0.0002800295696017465,2000,1.772663439871296,134.77972525115464,11.53009965309353,26209.759575230986,160.89672290436081,-3.77886549132376,0.9650698557381852,367.895637,2026-03-16T13:15:40,132.0
73,4,17,128,4,2,0.26034173792542203,64,0.0002545940238942516,2000,1.6207717271923692,131.6471302297134,11.231744871088614,21747.136514723894,146.97247666597983,-2.833734530555148,1.5483379584614803,344.609148,2026-03-16T13:21:50,118.33333333333333
74,4,21,128,2,4,0.47453416068123844,64,0.000349086938430224,2000,1.675202826352371,142.9956814035248,11.839322518236678,28073.863993909297,165.51848506696194,-4.416037180642831,1.810561203986002,463.231446,2026-03-16T13:27:37,167.33333333333334
75,4,17,128,4,2,0.3171300723318118,64,0.0002682587562669776,2000,1.766004998123883,118.51225498354229,10.051153082767462,17857.59456670452,132.92916098409816,-2.4594413251128304,1.3331462786613013,473.176746,2026-03-16T13:35:21,164.0
76,4,17,128,4,2,0.30041797928276126,64,0.00024039507913778966,2000,1.6956814621256082,132.82639894304052,11.271033683210467,22439.632319013257,149.2395797135282,-3.0437598311743366,0.3022928306362855,386.242813,2026-03-16T13:43:16,131.66666666666666
77,4,18,128,4,2,0.25390086344778495,64,0.0002613000060702415,2000,1.8251227113642035,127.35104411745692,10.927685847519617,20378.606219826903,142.7324116852321,-2.758765639353287,0.54140844702675,347.288248,2026-03-16T13:49:45,124.66666666666667
78,4,18,128,2,2,0.35385026663390573,32,0.0004777997856287528,2000,2.0440398455118065,147.55414545051167,12.39870359810859,27685.34171512726,165.33124538504183,-3.7654216343453517,1.3650589933683772,664.082289,2026-03-16T13:55:35,126.0
79,4,13,128,1,2,0.1,64,0.0005343437466245289,2000,1.8243499419727218,150.20679457828413,12.653581379866282,29495.91655498416,171.6292536899855,-4.3840947454375785,1.5971960928192401,467.588962,2026-03-16T14:06:41,151.0
