trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
87,12,52,128,2,4,0.011288881536228654,128,0.0006742434699179167,2000,adam,8.653776819237447e-06,193.15220648214628,12.486407218045331,64022.75239271098,249.25611857419918,-0.97299640515395,4.180446637847016,37.892588,2026-01-27T17:51:46,316.3333333333333
88,12,52,256,2,3,0.07472508623160966,64,0.0003749367316061398,2000,adam,4.3131348285732046e-05,180.66688491474076,11.289571117637422,57749.12750636509,235.44606183379537,-0.578350508808715,2.0090288291037828,49.413482,2026-01-27T17:52:25,317.3333333333333
89,12,52,128,2,3,0.09041972672519238,128,0.0005317542642970306,2000,adam,5.39024308599239e-05,171.81095610507796,11.054427842764788,53112.626741178356,227.40256886316612,-0.4586702464997969,0.785885743421391,20.543751,2026-01-27T17:53:15,220.33333333333334
90,12,52,256,2,4,0.0,64,0.0006208575111144839,2000,adam,8.794514277453563e-05,143.96176516575568,8.98551857589394,42325.28558010441,197.67182827687068,-0.0996180296791469,1.8384119292704313,50.706486,2026-01-27T17:53:37,269.3333333333333
91,12,47,128,2,4,0.0,64,0.0005531584808184135,2000,adam,9.38980131807295e-05,185.37407826337764,11.813846706841998,64727.726846603386,252.0406904987639,-1.004454293687478,3.915501223543406,40.920318,2026-01-27T17:54:29,310.0
92,12,52,256,4,4,0.006037509316087048,64,0.00043478306374474137,2000,adam,3.9953085716659216e-05,165.92702226597348,10.38441396093411,55599.85219068688,224.3605987518935,-0.44175789136996707,2.766352170653594,54.147942,2026-01-27T17:55:11,270.3333333333333
93,12,52,256,2,4,0.026420473448296622,128,0.0004281002168812092,2000,adam,9.938862611298663e-05,154.7911131646566,9.707921619459624,53112.2513480536,225.63207025047177,-0.45958854898948814,1.63500411587402,49.077643,2026-01-27T17:56:07,276.0
94,12,52,256,2,4,0.0,64,0.00031551660886097553,2000,adam,4.6934350081600754e-05,170.27445050129145,10.802740506383083,53997.473225361166,226.10122300623425,-0.46057852271672955,2.7839290242623735,59.599965,2026-01-27T17:56:57,316.6666666666667
95,12,52,256,4,4,0.012139933139073961,128,0.0006262785909099694,2000,adam,6.068571783816939e-05,190.57117597188005,12.00428932872076,65904.09555663944,248.48370122289703,-0.8083458807619411,3.1259249613031215,61.810485,2026-01-27T17:57:58,343.6666666666667
96,12,52,256,2,4,0.0942420660599841,64,0.0006564522778278421,2000,adam,4.28033119625838e-05,159.49360366758344,9.604693259042033,52924.04224100468,222.26553544745852,-0.32236342068043117,1.064466945045616,61.908601,2026-01-27T17:59:01,296.3333333333333
97,12,52,256,2,4,0.09402635039148918,64,0.0005738491735284545,2000,adam,0.0001671223009099257,179.24824861291904,11.088978900802568,69633.13920791812,246.34509366600182,-0.6049293332279843,2.00153883163791,60.91962,2026-01-27T18:00:05,299.0
98,12,52,256,2,4,0.044195532900236444,64,0.000667847470894923,2000,adam,2.0903632619458903e-05,181.7801507722186,11.546038979386225,55226.846892047244,231.8155005100472,-0.6456783434888288,3.5004159321699433,71.366664,2026-01-27T18:01:07,347.6666666666667
99,12,52,256,2,3,0.11175282277228704,32,0.0005609543376746035,2000,adam,5.7851777841255845e-06,184.745400900936,11.639213056672014,51641.79166009673,223.15604033580908,-0.44216735090154186,2.0640072301400947,52.280125,2026-01-27T18:02:19,242.66666666666666
