trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
57,4,45,32,2,3,0.5077211841066285,32,0.0003309558513435602,2000,adam,5.1951525236557946e-05,88.37690717166565,6.855055538683364,12779.671681498441,112.14036979503128,-8.886848412339125,1.883459488406135,215.997254,2026-01-29T18:49:50,263.6666666666667
58,4,29,32,4,2,0.2563337108735447,128,0.0006394541678971739,2000,adam,0.0005118892133994256,81.97229281732011,6.21313535642129,12203.814358504258,104.24234441787121,-3.1352696855467443,2.2819666161962675,64.749998,2026-01-29T18:53:29,281.0
59,4,45,32,4,3,0.5344286915290318,32,0.0003260829144688597,2000,adam,4.19352237469706e-05,90.93395523886386,7.025234691843539,13704.178022553131,116.985003900997,-11.15731987216649,1.0246329194943777,321.050066,2026-01-29T18:54:38,379.6666666666667
60,4,45,32,2,3,0.4894199443976205,32,0.0003288985208548725,2000,adam,2.1138266270818257e-05,95.46839471424425,7.461772735709947,15796.535041169867,124.94353845084747,-9.669047850099048,1.367362773683179,314.728649,2026-01-29T19:00:05,350.0
61,4,9,64,4,3,0.3399581657788424,32,2.5009775313294062e-05,2000,adam,4.2249273824116954e-05,107.16775207338969,8.46490633969684,14274.120382057969,116.51304451245142,-6.062386300187413,2.0411589988611993,322.564851,2026-01-29T19:05:26,281.3333333333333
62,4,10,64,8,3,0.2978234385298085,32,2.7312709772727038e-05,2000,adam,0.0002967874564514152,99.40504634050922,7.807018106521464,14873.23829331345,119.04622270858665,-6.006362533355335,1.730200009726687,313.866271,2026-01-29T19:10:51,291.6666666666667
63,4,45,32,2,3,0.5272345267297719,32,0.000327328515696099,2000,adam,0.00024229784764005717,80.71933489119074,6.296893325909032,11310.16337423866,103.26929142398838,-7.838497334251257,1.5505607658968548,290.710858,2026-01-29T19:16:10,333.0
64,4,29,32,4,2,0.26040341463958444,128,0.0006479096586664555,2000,adam,0.0003450674890422777,82.75069451002844,6.246265726021968,12104.05370734002,104.8783811723772,-3.569050896137536,2.1473712237826708,67.815797,2026-01-29T19:21:05,281.0
65,4,45,32,4,3,0.49877022858903397,32,0.00032694383886697936,2000,adam,0.0003461787742425296,97.12923217623786,7.4844700123199415,15441.202461021288,118.51399335293064,-19.102877656389364,2.554782827743952,299.490687,2026-01-29T19:22:16,319.3333333333333
66,4,45,32,2,3,0.597455023156833,32,0.00032400235014858785,2000,adam,0.00023392195740035363,107.99708760398865,8.275541986004955,15548.24845803961,119.22264465259474,-21.18874722590521,2.9144480760026026,455.714899,2026-01-29T19:27:21,433.3333333333333
67,4,45,32,2,3,0.4231101887109224,32,0.0003307246197762901,2000,adam,0.00026469418045794015,111.47437435430311,8.473207922077222,18483.664173314948,131.73393642738813,-24.902545397431513,3.3154580811404104,273.744709,2026-01-29T19:35:05,320.6666666666667
68,4,30,32,4,2,0.2737955700699742,128,0.0006316799335555236,2000,adam,0.0005092527100064356,104.88115264800517,8.031565599812852,16233.470305002455,122.06726519627149,-5.165146101683185,2.753681357876424,41.708908,2026-01-29T19:39:41,215.0
69,4,29,32,8,2,0.2754736496408624,128,0.0005883855670320416,2000,adam,0.0003292209100235863,103.09009217626085,7.936511716208488,16130.706275202363,119.3301841566528,-3.7020742449714024,3.160476270241504,63.112335,2026-01-29T19:40:26,316.0
70,4,29,32,4,2,0.2142672769124638,128,0.0006557963812064725,2000,adam,0.001,86.59098537080847,6.633488131773297,11106.146961227108,96.65980539151546,-2.626315960531944,3.041246025735331,51.583545,2026-01-29T19:41:35,272.6666666666667
71,4,29,32,4,2,0.22479535217419067,128,0.0007031586687078896,2000,adam,0.000572011995941558,91.26158728445357,6.954455170539554,12060.493864240996,103.55443619690902,-3.694204956817856,2.0013903125532346,64.502679,2026-01-29T19:42:35,341.3333333333333
72,4,29,32,4,2,0.2663715659413072,128,0.0006509502116805285,2000,adam,0.001,86.50016699667674,6.540340978427419,13440.316443466198,106.96808786248273,-3.0869870336869485,2.6545230936463713,44.66746,2026-01-29T19:43:44,241.66666666666666
73,4,45,32,2,3,0.5209796085137679,32,0.00046970498568090424,2000,adam,0.0001573730459561855,99.38957402834376,7.623281082299216,13364.870839352474,114.09658667124047,-14.096497064357768,2.0403331786917893,253.504151,2026-01-29T19:44:33,343.6666666666667
74,4,46,32,2,3,0.526780781350908,32,0.0003465975327930504,2000,adam,4.700616456796686e-05,91.17130413803322,6.947665268862295,10712.247408270705,103.00306370816504,-10.129117960782034,0.6864580898173807,247.26745,2026-01-29T19:48:52,306.3333333333333
75,4,52,256,2,4,0.6,32,1e-05,2000,adam,0.00011952824913492143,108.39365344600333,8.807750492026388,28549.655599630223,139.28927717962688,-2.799426545359092,7.107677894518902,329.925923,2026-01-29T19:53:04,238.66666666666666
76,4,46,32,4,3,0.5307732163370099,32,0.00035038128916491123,2000,adam,4.7016926824706085e-05,117.19834473942831,8.960146055599223,15436.064426969775,123.67592549567796,-14.260856752023047,0.8899907915157694,291.9106,2026-01-29T19:58:38,352.6666666666667
77,4,8,64,4,2,0.37053878161284987,32,1.8407872513539962e-05,2000,adam,5.049447818393013e-05,74.33390325228568,5.96858654285386,10602.723219093305,93.2561898146688,-5.400008016514048,3.4605197405034698,248.199547,2026-01-29T20:03:35,330.6666666666667
78,4,10,128,4,3,0.24342059467990718,32,2.449503040882637e-05,2000,adam,0.00013556977225488213,111.77737121401469,8.615365521470405,16594.517109515014,128.44533317346009,-11.31760321003329,1.0505165844718491,220.273018,2026-01-29T20:07:48,260.3333333333333
79,4,11,64,8,3,0.2674271598593688,32,2.083856766227731e-05,2000,adam,3.9063212282881915e-05,106.21420628158462,8.182517505606848,16783.195393613634,129.1599476639349,-12.515531627920188,1.247319292013855,214.279986,2026-01-29T20:11:32,247.0
80,4,45,32,2,3,0.5223073419463884,32,0.00029809124201525387,2000,adam,0.00021492971708321623,81.37933039315453,6.327074247933626,12183.684633719398,108.69234414934324,-9.922660940805528,1.2928651597697445,266.159775,2026-01-29T20:15:13,333.0
81,4,29,32,4,2,0.23707994769230994,128,0.0005984504240199136,2000,adam,0.001,92.79341710702299,7.084755123446032,14719.175841501305,108.92186534758923,-2.273759978499896,3.7511547636583398,49.391177,2026-01-29T20:19:46,221.0
82,4,29,32,4,2,0.2625671916430067,128,0.0007793690689112048,2000,adam,0.00044381165627560527,97.47058535354479,7.485232076562315,13538.48025134385,112.82396657452637,-5.639183724281423,1.7452140637130333,63.041186,2026-01-29T20:20:42,283.6666666666667
83,4,8,64,4,2,0.36913363285975787,32,1.8612350640164748e-05,2000,adam,5.151922071158029e-05,82.4102277151763,6.557484333536634,11058.147330724314,96.47891680577565,-7.060542779002417,3.1406621964335666,291.7071,2026-01-29T20:21:51,354.0
84,4,31,32,4,3,0.1291059819011251,64,7.794893300946954e-05,2000,adam,0.001,162.03520737012423,12.741186024946032,40315.21381837931,196.82805071728998,-32.91033252204611,2.8978796379887948,201.59887,2026-01-29T20:26:50,399.3333333333333
85,4,41,256,2,3,0.6,32,2.093449217365057e-05,2000,adam,6.426026167261776e-06,200.04655224420284,15.629714681618644,51886.01222681393,221.29267065912254,-32.530216169915285,5.8157496872842405,253.015049,2026-01-29T20:30:17,225.66666666666666
