trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
72,12,43,32,8,4,0.49213429238091144,128,1.3923813603576479e-05,2000,adam,2.388984251747529e-06,225.06419220639387,14.380325093669464,85503.79687181512,282.7402467736028,-1.529006172302468,3.839236207746349,147.628094,2026-02-01T01:36:28,657.3333333333334
73,12,33,128,8,2,0.18771027095064552,64,0.0007727586871000885,2000,adam,0.0003253176005810301,214.4950492712545,14.149438633815306,72431.4720460491,268.33310621159694,-1.256371468458936,1.8357313077764592,71.975268,2026-02-01T01:38:57,404.0
74,12,25,128,8,3,0.1941096178572956,64,0.00022553175334756514,2000,adam,3.627744121120071e-05,190.19596497066254,12.098209431314487,59735.16998679647,239.83764439917414,-0.7153157992219666,2.4405615615374368,73.514134,2026-02-01T01:40:11,334.3333333333333
75,12,25,256,8,3,0.1915577559092559,64,0.00019659756499294372,2000,adam,3.7929354199770346e-05,167.56428603893846,10.5292960310574,46951.63782944161,212.52039597395878,-0.3317189489314271,2.1125147762790912,76.434016,2026-02-01T01:41:26,292.3333333333333
76,12,25,256,8,3,0.19153977859557422,64,0.0001944552779533135,2000,adam,3.835778722093546e-05,166.58282090551197,10.453789231830692,47064.34649429866,213.12759358020284,-0.3393235552874468,1.9849563469208729,77.799776,2026-02-01T01:42:43,292.3333333333333
77,12,48,64,8,4,0.6,128,1e-05,2000,adam,1e-06,210.06844729346992,13.238322202571538,74056.40926565608,272.11557318911815,-1.2923969397203683,2.5531169534990896,136.129723,2026-02-01T01:44:03,614.6666666666666
78,12,25,256,8,3,0.19487759711307098,64,0.00018924069720413993,2000,adam,4.3937357163302666e-05,167.10127886679564,10.63561179835529,44757.859414503386,208.8049927999192,-0.33278111494777846,2.1690387207837896,88.354101,2026-02-01T01:46:20,292.3333333333333
79,12,25,256,8,3,0.19435415910354079,64,0.00016386457759384702,2000,adam,5.005198476464803e-05,182.66960453219815,11.391882192679654,55981.86046641856,236.12150687489702,-0.6905903948746207,1.2699102175560584,87.645535,2026-02-01T01:47:51,292.3333333333333
80,12,48,32,8,1,0.6,64,0.001,2000,adam,0.001,170.00885349106306,10.974575065911736,48688.10505637997,217.8868195951101,-0.39299390147097446,1.4267169966649331,62.127933,2026-02-01T01:49:22,604.0
81,12,48,32,8,4,0.6,64,1e-05,2000,adam,1e-06,177.9674469218901,10.955387555037198,66074.40187835213,240.89245632630116,-0.5409211399923136,1.9644294609416553,164.511353,2026-02-01T01:50:27,607.0
82,12,26,256,8,3,0.1891660853551125,64,0.0002009849386244506,2000,adam,4.004386369820402e-05,173.77182285511967,10.94284813638138,52722.575112875355,226.9857057690605,-0.44907702278462575,0.9538617795005873,159.078775,2026-02-01T01:53:13,444.0
83,12,48,256,8,4,0.0,128,0.001,2000,adam,1e-06,163.7961167199309,10.040601715724385,53952.68964202278,222.49255922315615,-0.32147677200248714,1.1523056216205712,237.213039,2026-02-01T01:55:54,496.0
84,12,25,256,8,3,0.1990294505405355,128,0.00016308682898672646,2000,adam,3.4921772982271175e-05,174.70615561487276,11.059020465094227,50284.40388001783,221.65984187128552,-0.3822386092437273,0.3838043256161392,79.105664,2026-02-01T01:59:53,308.0
85,12,48,32,4,4,0.6,64,1e-05,2000,adam,1e-06,180.48512586769948,11.114510659033257,66276.32030060205,243.56648674537976,-0.5656101435717603,1.2677711940414698,199.903945,2026-02-01T02:01:14,625.6666666666666
86,12,25,256,4,3,0.17902060381584914,64,0.00013020770511089615,2000,adam,3.5842281958476905e-05,189.348682681864,12.027091029700372,57476.165450386914,238.2170299999614,-0.6439383437103154,1.082186145903925,166.736715,2026-02-01T02:04:37,395.3333333333333
87,12,48,32,8,3,0.6,64,1e-05,2000,adam,1e-06,209.9394384202245,13.442614963963843,77393.38186686776,272.71071740450066,-1.0988256269819805,2.7191784229411753,257.962141,2026-02-01T02:07:25,1002.6666666666666
88,12,45,256,8,4,0.0,128,0.0006675206677783142,2000,adam,1e-06,156.85716939535678,9.761080811595479,49610.99117936349,218.48628427447724,-0.3506705991253845,2.4625880275759253,171.163954,2026-02-01T02:11:45,386.6666666666667
89,12,45,256,8,4,0.0,128,0.0009054461540821299,2000,adam,1e-06,176.93355340685477,11.08191273358149,62052.572761258976,243.4657286614628,-0.7102974450410214,2.2802224984889485,136.512526,2026-02-01T02:14:38,417.0
90,12,48,256,8,4,0.0,128,0.0004291039582864638,2000,adam,1e-06,154.71511421537443,9.555667516578957,53251.10643462243,226.3768763634433,-0.44163761419685055,2.1870263877422302,98.124302,2026-02-01T02:16:57,353.3333333333333
91,12,27,256,8,3,0.1366319583618343,128,0.00023595208121452896,2000,adam,9.674594843326395e-06,156.6184247497484,9.788315490868415,52197.30045130721,222.10512964466065,-0.3356453963224348,0.5544340355557624,55.614835,2026-02-01T02:18:38,351.6666666666667
92,12,26,256,8,3,0.09969764857825879,128,0.0001315331412248824,2000,adam,7.709019845835103e-06,179.92723362395677,11.269574622306505,62178.61157270209,248.77167657592017,-0.8393236839885869,2.17168701447965,54.621923,2026-02-01T02:19:36,355.6666666666667
93,12,47,256,8,4,0.0,128,0.0004050083316762703,2000,adam,1e-06,158.5719963143716,10.0225723577594,42914.49939931316,203.80486670563036,-0.2135909470585895,2.3893655377313117,109.790346,2026-02-01T02:20:34,408.6666666666667
94,12,48,256,8,4,0.0,128,0.000560805674449055,2000,adam,1e-06,174.7418332536413,10.877943248617207,57603.049812845275,236.24854777412304,-0.5903014197786222,2.117948734132259,121.830698,2026-02-01T02:22:25,444.3333333333333
95,12,25,256,8,3,0.08386599807057658,128,0.0002834700818215375,2000,adam,1.3130617364433907e-05,183.0323705453012,11.854592123290404,52126.501147263065,226.00771725604508,-0.5817621722016378,2.2958097188192546,57.450255,2026-02-01T02:24:28,368.0
96,12,26,256,8,3,0.22632186577203867,128,0.00010165002476717939,2000,adam,8.966451292921932e-06,189.43865112596325,11.833723506789312,61697.77315693003,246.5661416083192,-0.7399655489163518,0.9638153004825065,74.415382,2026-02-01T02:25:28,448.6666666666667
97,12,32,256,8,3,0.06959379399967897,128,0.00035285930306183866,2000,adam,2.3993621355844526e-06,191.14938759028385,12.49754256066295,58718.202461805406,242.0271171164073,-0.8279475691330735,1.9198914047727,62.303503,2026-02-01T02:26:44,361.0
98,12,12,256,2,1,0.6,128,1e-05,2000,adam,1e-06,286.7426788938523,18.726063699440825,111611.08479646062,333.5413610689728,-2.513005895894873,1.4389247713618647,95.969718,2026-02-01T02:27:50,2000.0
99,12,47,256,8,4,0.0,128,0.0004777941858134159,2000,adam,1e-06,180.3773758630631,11.56922081452332,59575.810517762955,239.4476063145098,-0.8759466474450863,4.58243134047577,96.540045,2026-02-01T02:29:29,385.3333333333333
