trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
77,4,9,64,4,2,0.09439757547739033,32,1e-05,2000,adam,0.0008401655464455683,85.66857499551257,6.908873845984032,11371.385516941495,101.05450525445757,-0.3508229485738821,2.417779077907242,358.200959,2026-01-29T20:55:18,644.3333333333334
78,4,9,64,4,2,0.0,32,1e-05,2000,adam,0.0008209706243183544,92.97304145962049,7.360838298227416,14802.162537782198,116.89990220081712,-0.8251532319601399,2.4517710341131607,265.274316,2026-01-29T21:01:23,529.3333333333334
79,4,9,64,4,2,0.09676471494231774,32,1e-05,2000,adam,0.0003202405294400039,73.58900549681465,6.000405868687307,9412.451875683504,91.92594219564286,-0.09073535473072065,2.1758069233916366,273.471374,2026-01-29T21:05:54,640.6666666666666
80,4,41,32,8,3,0.2224173848678214,32,0.000259900951089989,2000,adam,0.0006981282016176699,99.88483094728132,7.645568840484782,12569.238614668939,109.31349655988744,-1.1360082458883232,1.8192925374264826,98.561284,2026-01-29T21:10:33,266.0
81,4,34,128,4,3,0.32675869473506297,128,1e-05,2000,adam,1.4011789090327797e-05,120.16983108563198,8.960561625207653,23426.675892916606,140.2274016770031,-2.6810269137861074,3.5377986874566347,120.250501,2026-01-29T21:12:19,659.3333333333334
82,4,36,128,8,3,0.4817415701411298,128,1e-05,2000,adam,4.784776966017155e-06,108.05686713928611,8.466964964960487,17439.968100428352,131.71835020045742,-1.6434858631750329,0.7882813537214644,129.140809,2026-01-29T21:14:28,755.6666666666666
83,4,21,128,8,4,0.22198482092531244,64,2.1429609809132817e-05,2000,adam,2.4952695633534907e-05,113.88603651130789,8.888683475542932,23007.554414069422,150.1935870951253,-2.3987568062622473,0.2673827704917462,59.623789,2026-01-29T21:16:45,301.6666666666667
84,4,9,64,4,2,0.09284445977486294,32,1e-05,2000,adam,0.00026912477930216374,84.08456074766754,6.786094515791859,11377.026991911296,103.43307641026139,-0.35649024069949414,2.0169192767022426,153.014362,2026-01-29T21:17:51,664.0
85,4,9,64,4,2,0.11772809597717526,32,1e-05,2000,adam,0.00046864180178047453,81.14215694538235,6.584480087634955,10758.819245346293,98.50797639191937,-0.23608204426948234,2.4256167684615493,119.266529,2026-01-29T21:20:35,644.3333333333334
86,4,36,128,8,2,0.566720284811207,128,1.5279929365768148e-05,2000,adam,8.356794092501146e-06,96.85156521871319,7.741401148121798,15831.242423045444,125.39125326930099,-1.2670356852547433,1.0978651418437784,91.184045,2026-01-29T21:22:46,923.6666666666666
