trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
90,12,4,256,4,3,0.2949293392949709,64,0.00016878649906874708,2000,adam,7.593076377330254e-06,180.50291441412602,11.502889950976758,55265.33302156666,231.59434313365935,-0.5556657003626368,1.6653952296491132,97.468819,2026-02-24T06:29:37,185.2
91,12,4,256,4,3,0.29323204262055175,64,0.00016698498861416608,2000,adam,8.19672010029654e-06,182.5083646334832,11.628619148709005,55073.051802570066,232.53272856878027,-0.5844351618029144,1.8951714045945203,104.399004,2026-02-24T06:31:18,201.33333333333334
92,12,4,256,4,3,0.2926649918063306,64,0.0001602725768392224,2000,adam,8.114237945201908e-06,175.32403694439205,11.122575052619641,52686.50272980593,226.24061710098255,-0.47945678283963117,2.0015664611272377,110.062887,2026-02-24T06:33:06,209.86666666666667
93,12,4,256,4,3,0.2924032332356014,64,0.0001629729616178867,2000,adam,7.823755259697188e-06,176.12885607946546,11.21880499007179,52711.47201854257,225.32202405782093,-0.5050410600737932,2.4281845384134284,105.215522,2026-02-24T06:34:58,198.26666666666668
94,12,4,256,4,3,0.2922235596593318,64,0.0001656504472604965,2000,adam,7.80990883290306e-06,177.7621382924057,11.25856259082451,54242.734386971264,228.7761329755512,-0.5224519057046453,2.212750078082687,102.626886,2026-02-24T06:36:47,198.4
95,12,4,256,4,3,0.29196841537275675,64,0.00016591053183464372,2000,adam,7.72965884534011e-06,173.61110727798774,11.038271174142212,51019.32616106918,221.5556456490998,-0.439301376467265,2.290251166110944,110.636467,2026-02-24T06:38:34,206.93333333333334
96,12,4,256,4,3,0.2925985812703896,64,0.00016695443219517434,2000,adam,7.641110510746228e-06,179.1559229085613,11.355210221185343,54085.73190671942,228.76148953442038,-0.5127332841193449,1.976142056035528,111.185813,2026-02-24T06:40:29,213.13333333333333
97,12,4,256,4,3,0.2923231244148171,64,0.00016634110181829232,2000,adam,7.860408208980826e-06,169.33290187531472,10.726404539045756,49217.909256989966,217.93567787718175,-0.3664787270999245,2.0114896213793565,108.114821,2026-02-24T06:42:26,216.53333333333333
98,12,4,256,4,3,0.29241959669587475,64,0.00016629132877571216,2000,adam,7.764567472579661e-06,174.09195792469546,11.030253355889325,52913.36339859376,225.84759741917878,-0.4755868006233129,2.1541032874192,106.039561,2026-02-24T06:44:18,206.8
99,12,4,256,4,3,0.2928362356662826,64,0.00016573990960904928,2000,adam,7.519676784652049e-06,175.37056062403178,11.177642870452623,50132.70577268019,221.2299644865757,-0.44002342080651846,2.0176714278677212,103.432459,2026-02-24T06:46:09,204.0
