trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
81,12,4,256,8,3,0.17824392475448,64,0.0003602831334882864,2000,adam,2.2585601927547385e-05,129.20295385541007,11.446615031066592,25421.58972673055,158.7251449929837,-5.764556017619591,2.133897759635205,67.134564,2026-02-01T15:08:28,244.66666666666666
82,12,4,256,8,3,0.18137960050835514,64,0.0003416682480672222,2000,adam,2.7138199832319488e-05,117.92500479854637,10.297744382883813,20521.99994318256,141.67732580896237,-3.598728204178549,1.563953604850269,84.860304,2026-02-01T15:09:36,306.0
83,12,4,256,8,3,0.1724900789215836,64,0.0003684030966364249,2000,adam,2.304207623948413e-05,125.84007950645174,11.116164219392836,22890.80004499569,151.09367379201933,-5.191374203046009,1.7444307805016877,65.367707,2026-02-01T15:11:02,250.66666666666666
84,12,4,256,8,3,0.18640568667682827,64,0.0003419602467571622,2000,adam,3.369235542578053e-05,114.48200165268099,9.913684835770505,20785.770676766544,142.71680668527938,-4.025354833965186,0.8297023608339862,70.882066,2026-02-01T15:12:08,283.3333333333333
85,12,4,256,8,3,0.19834401859793463,64,0.0003084989090311053,2000,adam,5.0138649427402426e-05,133.254722813868,11.620405123575194,27100.308873410595,163.5601474415672,-5.2329717807305585,1.1452557447576135,77.471901,2026-02-01T15:13:20,284.3333333333333
86,12,5,128,2,4,0.5568409998664521,64,2.443966248534659e-05,2000,adam,2.4296202221415464e-05,130.76035127379376,11.243671157685759,22957.928815960913,146.6881024807375,-3.3224530229119034,2.2920907064586973,130.791496,2026-02-01T15:14:38,414.6666666666667
87,12,4,256,8,3,0.1751910275747523,64,0.0003709239234856851,2000,adam,2.594910909827494e-05,129.796544604594,11.401084570759286,24626.70831068285,156.87506746822356,-5.725812555162878,1.481760429764855,72.527959,2026-02-01T15:16:51,269.3333333333333
88,12,4,256,8,3,0.18067969024850608,64,0.0003492958801820771,2000,adam,2.552048762396961e-05,125.84201325983155,11.106738822954838,24957.238715374813,155.3354893173067,-5.064854704522216,2.8527213563769296,97.974784,2026-02-01T15:18:05,352.6666666666667
89,12,5,128,2,4,0.553342540849545,64,2.3722177808225508e-05,2000,adam,2.3612583700932986e-05,132.95642479752846,11.4266242737282,23982.75973795231,150.0004367028378,-3.5388565414742756,2.189037241861324,135.082617,2026-02-01T15:19:44,416.6666666666667
90,12,4,256,8,3,0.1827323521001691,64,0.00034704090032390225,2000,adam,3.1124834820046197e-05,126.68236592468611,11.123327692787875,24295.589802158323,155.77680853665126,-5.37990605147927,1.0338406284292907,47.612648,2026-02-01T15:22:01,269.3333333333333
91,12,4,256,8,3,0.182900823055088,64,0.00035327924924287034,2000,adam,2.6875151202973877e-05,125.1474264000225,10.935438286537535,21888.46715306798,145.8340589917823,-3.864138240881625,2.1117211625718153,51.741301,2026-02-01T15:22:51,297.0
92,12,5,128,2,4,0.5562890346115779,64,2.6181703701219876e-05,2000,adam,2.4521134799763692e-05,128.91512603722032,11.074015828491044,22602.863168646658,145.22337756472209,-3.184263951942975,2.38521780745257,84.619506,2026-02-01T15:23:44,414.6666666666667
93,12,4,256,8,3,0.18071221858270378,64,0.0003586079359313426,2000,adam,2.7190582205133437e-05,126.18178545934559,11.04895839390229,23151.511354043538,152.12893388220155,-5.048600426227359,1.2456714937002094,52.862081,2026-02-01T15:25:10,301.3333333333333
94,12,5,64,8,4,0.0,64,1.6689650318323605e-05,2000,adam,1.061737665506794e-06,128.9756867796579,11.454720452393602,23663.759788398223,152.70259844987174,-4.850400531318957,2.3021753259944093,103.249761,2026-02-01T15:26:04,547.6666666666666
95,12,4,128,8,4,0.0443901413114555,64,6.687672721881024e-05,2000,adam,1.8841183536605481e-06,197.3531132220003,17.630973121615018,47139.37315974828,215.44144033336022,-12.329930611343267,3.50674318497267,86.260779,2026-02-01T15:27:49,416.3333333333333
96,12,4,256,4,3,0.16379294428838012,64,0.00031892520484095834,2000,adam,2.6997607427051274e-05,132.05106358994166,11.41640048717886,25711.01772127231,156.98535162593666,-4.157605973988206,2.0562749458227194,49.122812,2026-02-01T15:29:17,285.0
97,12,5,64,8,4,0.010979040983682234,64,1.166406655044943e-05,2000,adam,1.0291262436126338e-06,123.16712025120438,10.905695315938209,22285.637203173403,147.36375152849382,-4.161407315027064,2.437171532362599,131.845964,2026-02-01T15:30:08,649.0
98,12,5,64,8,4,0.03923023932480345,64,1e-05,2000,adam,1e-06,125.26612420974119,11.046562527961093,21875.72652866301,145.24539092105425,-3.7231597468140496,2.216862027879226,150.072801,2026-02-01T15:32:23,741.6666666666666
99,12,1,32,4,1,0.0,64,0.001,2000,adam,1e-06,170.04446078101276,15.398596202822807,42534.54061975268,192.58770663287473,-10.712893438748381,6.997488193178654,18.767978,2026-02-01T15:34:55,249.0
