trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
31,12,24,64,4,4,0.1560679267558913,128,0.001,2000,adam,2.021106446558738e-05,97.34720473359094,8.35207613845766,14512.772415008447,112.52538010932143,-1.2430611382521028,2.7966108413606263,53.041674,2026-02-01T13:44:27,298.0
32,12,23,256,4,4,0.31022815438446893,128,0.00026435837209347254,2000,adam,2.100951453533145e-05,102.38729306660171,8.757395746652081,15937.495166882853,119.46567631344197,-1.619860041673909,2.3804342733070833,108.376872,2026-02-01T13:45:22,386.0
33,12,35,128,4,4,0.23316452725814446,128,0.001,2000,adam,1.3813123685534741e-05,93.01175509586585,7.721632229340563,16156.416761767965,114.23174152921649,-1.07361208268939,3.806554486386472,79.633565,2026-02-01T13:47:12,328.6666666666667
34,12,34,128,4,4,0.21508051327744712,128,0.0009181526798203316,2000,adam,1.466708058757364e-05,93.87482497212606,7.891439262876221,14231.987615857654,110.89867704029014,-1.1040008769514118,2.5874883013650805,82.628827,2026-02-01T13:48:34,347.0
35,12,25,128,2,4,0.24761286271437108,128,0.0004331235482997023,2000,adam,2.1779505625579088e-05,105.7784571487532,8.886609527411656,18020.083058458662,122.53434610815809,-1.4324730486730228,3.3547717023561336,62.448463,2026-02-01T13:50:01,296.0
36,12,26,256,2,4,0.36666370869402415,128,9.501077122728092e-05,2000,adam,1.544251037491062e-05,107.35693369804149,8.952383469819866,18292.434759809967,124.22076393208475,-1.7804198683843022,3.151451919936861,108.93604,2026-02-01T13:51:06,371.3333333333333
37,12,36,128,4,4,0.21069345064540518,128,0.001,2000,adam,1.3017086147032232e-05,91.1326808612021,7.534835485327978,16141.383875127482,106.27330559021972,-0.5652693827230724,4.911705767081614,106.316959,2026-02-01T13:52:58,448.3333333333333
38,12,21,128,4,4,0.2002200432842783,128,0.0005202753690188481,2000,adam,2.5420419103056012e-05,92.4252615749033,7.933479851521138,13333.487824923926,108.15119194602018,-1.033475647199676,2.8059918774554857,48.251772,2026-02-01T13:54:46,240.66666666666666
39,12,38,128,4,4,0.20439443953277517,128,0.001,2000,adam,1.180060522775796e-05,99.75222046284944,8.314794232138878,16526.287183075296,116.81850284108664,-1.2158396036493009,3.190061039908754,98.856182,2026-02-01T13:55:37,380.3333333333333
40,12,33,128,4,4,0.22834596162709747,128,0.0007609328566853585,2000,adam,1.5243558710257802e-05,100.186824975786,8.396027215757535,16030.460931921276,118.9960797376405,-1.565144881764729,2.4823366127855113,92.06381,2026-02-01T13:57:18,378.3333333333333
41,12,35,128,4,4,0.20298828468588728,128,0.001,2000,adam,1.493391402842541e-05,96.21745331568707,7.959813255744418,17759.73938388418,118.65095997075025,-1.2229453359742262,3.903326705907047,84.10235,2026-02-01T13:58:53,346.6666666666667
42,12,48,128,8,4,0.2069081548021514,64,1e-05,2000,adam,0.001,127.42462577108,10.864687914526144,23823.675337249424,148.40324264685313,-3.2157604559754027,2.7705178821915672,217.819066,2026-02-01T14:00:19,589.6666666666666
43,12,48,32,8,3,0.28064730795187587,128,2.1516977133514088e-05,2000,adam,0.001,117.17332531060227,9.815858044141718,21087.556314783284,134.31889595715754,-2.3690575090086132,3.7357409497262344,99.311733,2026-02-01T14:04:00,548.3333333333334
44,12,35,256,4,4,0.18202994502846123,128,0.001,2000,adam,1.3295333716821723e-05,94.86786914117475,7.829936430228642,18389.518059195416,113.56962787642516,-0.7836758284115121,4.796775681161306,120.909336,2026-02-01T14:05:40,339.0
45,12,24,128,4,4,0.20581793043566668,128,0.001,2000,adam,4.053058595088083e-05,90.6970924755235,7.784287039352219,13342.286842693939,107.87349149767915,-1.049516303867527,2.8153941192406373,68.327419,2026-02-01T14:07:42,308.6666666666667
46,12,19,256,2,4,0.3090290672415665,128,0.0001002168964713395,2000,adam,3.833099516493367e-05,103.01592762591595,8.854302580423262,15357.425293153547,118.45010609962549,-1.6233503377339578,2.2041784926938495,106.320132,2026-02-01T14:08:52,413.3333333333333
47,12,20,256,2,4,0.3914978319387027,128,8.453568059596159e-05,2000,adam,8.484515374713597e-06,114.4599461108931,9.752375271944649,20259.921410522078,135.65525121815617,-2.426366986708606,2.9254280205986594,91.399825,2026-02-01T14:10:39,360.0
48,12,26,128,4,4,0.1700619166874013,128,0.001,2000,adam,2.675087320706301e-05,91.2930754001694,7.6516287801132945,14434.873150764322,108.3868087967004,-0.8476596222747732,3.3849319242487157,64.05027,2026-02-01T14:12:12,321.6666666666667
49,12,25,256,4,4,0.17505320424254292,128,0.001,2000,adam,2.8807759191007922e-05,99.23545379337698,8.218818630143053,16982.478424045912,115.07523624157807,-0.9963088778078967,3.606848032170248,98.071713,2026-02-01T14:13:17,364.6666666666667
50,12,24,128,4,4,0.18833749571351707,128,0.001,2000,adam,2.9225623802707113e-05,104.67262410652366,8.879093883776912,17675.538214086602,125.52501005686584,-1.8077502702420691,2.7581748894897338,64.226844,2026-02-01T14:14:56,302.0
51,12,36,256,4,4,0.20237355005008398,128,0.001,2000,adam,1.5105697991336401e-05,99.60290315106273,8.24739641382864,18114.191496352814,117.24769917033034,-1.0275423764457614,4.216243930516363,148.001804,2026-02-01T14:16:01,408.3333333333333
52,12,34,128,4,4,0.18262858927245137,128,0.001,2000,adam,1.5321364228904742e-05,94.85179761100693,7.877488197542282,15543.784093440028,111.33804337702344,-0.9349353210343633,3.3409840051466615,86.313023,2026-02-01T14:18:30,349.6666666666667
53,12,33,128,4,4,0.1812996508431886,128,0.001,2000,adam,1.586440142758548e-05,101.5204059291812,8.446737307450691,17248.62108070073,120.94614762456166,-1.466618862700928,2.8572523023976175,91.655655,2026-02-01T14:19:58,374.3333333333333
54,12,35,128,4,4,0.19790401661055942,128,0.000987967947565626,2000,adam,1.383710692611918e-05,97.61641675278611,8.08151933957433,17888.813065537935,117.28993083000181,-1.0781888616605952,4.15464130146351,85.246783,2026-02-01T14:21:31,342.6666666666667
55,12,36,128,4,4,0.1986180248293916,128,0.0008935630935292928,2000,adam,1.4017518572548948e-05,100.76881614771236,8.464519823233923,17178.73536098958,115.77838431621613,-1.0125948484269656,4.417841966426155,90.715762,2026-02-01T14:22:57,363.0
56,12,36,256,4,4,0.20824377032570296,128,0.001,2000,adam,1.4081539752021047e-05,95.58659912167316,7.949665454306967,16063.10276754293,113.01121253668266,-0.9816217059669546,3.4761326069360514,146.393489,2026-02-01T14:24:28,414.3333333333333
57,12,35,256,4,4,0.20045086784565513,128,0.001,2000,adam,1.4242419572087277e-05,106.57849195829534,8.837552805673859,20442.304818949364,124.44795081016271,-1.2877337532914745,4.4031867007971615,117.065837,2026-02-01T14:26:56,335.6666666666667
58,12,33,128,4,4,0.19041999237792856,128,0.0009622029026211292,2000,adam,1.6375639449616492e-05,93.20884594841276,7.760833517509387,15395.733281920626,109.03165306353499,-0.7816819998005379,4.1129958389231,83.474834,2026-02-01T14:28:54,355.3333333333333
59,12,33,128,4,4,0.20366703158457336,128,0.001,2000,adam,1.592648114594883e-05,103.2754176105658,8.614922087423613,18017.011185266816,120.24898913776236,-1.24539490068156,3.7540154095103375,86.248267,2026-02-01T14:30:19,367.6666666666667
60,12,25,128,4,4,0.18503344436801447,128,0.000716889018494077,2000,adam,3.0193378126876006e-05,103.56321554256671,8.698249276265395,18174.527478202483,124.0868780925302,-1.5421082743086483,3.0900721862315574,69.546069,2026-02-01T14:31:47,330.3333333333333
61,12,36,128,4,4,0.19142117895282823,128,0.001,2000,adam,1.3599624062209539e-05,91.88742438401827,7.7063580675654135,15049.138021224035,110.52893417736554,-0.9133071536990629,3.475914342761596,85.802458,2026-02-01T14:32:58,329.0
62,12,39,128,4,4,0.1922285615273317,128,0.001,2000,adam,1.190258153492672e-05,90.64802328667275,7.459488559764902,15507.230599276043,106.90071599698841,-0.6776042656537192,3.8845006037798364,111.1788,2026-02-01T14:34:25,425.0
63,12,39,128,4,4,0.15788483561043576,128,0.001,2000,adam,1.1137687507308723e-05,98.96262819312868,8.266306045159729,16378.340629644888,116.5927580463947,-1.2227131994793066,3.406321318136893,90.667588,2026-02-01T14:36:18,370.6666666666667
64,12,39,128,4,4,0.2262363556594808,128,0.001,2000,adam,1.179788055017888e-05,98.95921100269402,8.216368342797262,16204.728636885724,111.49759512299886,-0.9243504237741256,3.8892786693737724,96.665955,2026-02-01T14:37:50,369.6666666666667
65,12,37,128,4,4,0.1908211243901155,128,0.001,2000,adam,1.3029660244061482e-05,88.824198780607,7.413050246771689,14578.714275708706,104.53384655609447,-0.6000398945107265,4.136303340458861,74.374726,2026-02-01T14:39:27,324.0
66,12,48,32,2,1,0.6,64,0.001,2000,adam,0.001,171.79508054781056,15.235643388136504,38858.03428705193,195.4349154294083,-8.114758514833545,2.4024903129101354,46.915662,2026-02-01T14:40:44,431.3333333333333
67,12,36,128,4,4,0.17746580886640576,128,0.001,2000,adam,1.3118831439725901e-05,87.88951762449778,7.331896330662862,15155.051231326259,104.99096494665986,-0.6254231166251837,4.178583330255669,95.916952,2026-02-01T14:41:32,393.0
68,12,37,128,4,4,0.17241960088872907,128,0.001,2000,adam,1.2688937617158923e-05,88.17749872557975,7.358058206189999,13795.15250252052,106.39592419304847,-0.9290161798690851,3.1774551433764278,81.436613,2026-02-01T14:43:10,333.6666666666667
69,12,36,128,4,4,0.1518169920798784,128,0.001,2000,adam,1.2331435659951498e-05,92.44191262534378,7.657726697667861,15993.025210370552,109.42522059728287,-0.7377021532319632,3.834684657490149,66.58846,2026-02-01T14:44:32,269.3333333333333
70,12,37,128,4,4,0.1548134616346546,128,0.001,2000,adam,1.1983782750917392e-05,93.78636452759952,7.754877202601075,16249.667766224828,113.28390274133675,-1.0654223092356805,3.8981122826036723,75.859471,2026-02-01T14:45:41,323.3333333333333
71,12,37,128,4,4,0.14498152969201553,128,0.001,2000,adam,1.2001011166773958e-05,97.81282449431929,8.15098690722739,16429.20605856557,118.05739746453689,-1.4170429583099695,3.379220502928427,59.257609,2026-02-01T14:46:58,241.33333333333334
72,12,22,128,4,4,0.20667484224723556,128,0.0007441317322066947,2000,adam,3.7641223964424474e-05,93.46633227050238,7.941015500213626,13707.733635950719,108.138292098338,-0.9525252574436172,2.883717704622481,58.656704,2026-02-01T14:47:58,275.0
73,12,37,128,4,4,0.17496638913697457,128,0.001,2000,adam,1.2232610589186382e-05,91.62121507467815,7.749412248757811,13462.715858759888,108.61872540466749,-1.0893471681904707,2.6694227280243834,75.643256,2026-02-01T14:48:59,300.3333333333333
