trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
73,12,5,256,8,4,0.37607197463593717,64,0.00010852159773869551,2000,adam,0.00012586378638365802,174.7765230096577,11.360222361962172,52439.58406328067,228.83139167995708,-0.626506548294941,1.547261933275013,50.946427,2026-01-27T23:07:05,341.6666666666667
74,12,5,256,8,4,0.39745853123950614,64,0.00010269318244746095,2000,adam,0.00014294232786798275,180.09612424270748,11.735648655174776,54049.36939744139,226.8821916238334,-0.5041935399376487,2.157158872265065,59.023785,2026-01-27T23:07:57,355.6666666666667
75,12,2,128,2,3,0.36460641167441216,128,0.001,2000,adam,0.00022477895083102426,182.75907432584032,11.430164739260801,63876.934624430374,249.125525738737,-0.7334098770096004,1.727986235148671,19.56078,2026-01-27T23:08:58,308.3333333333333
76,12,5,64,8,3,0.43324516970343097,64,0.001,2000,adam,0.0004269555169897334,199.4724510504669,13.054353795817896,64127.200332659064,249.0387447700239,-0.8197744868958514,1.8979388029407407,26.965884,2026-01-27T23:09:18,231.0
77,12,2,128,2,3,0.3869183466480229,128,0.001,2000,adam,0.00019866071538583553,192.0568682037041,12.392395172358881,70849.39191110879,261.50376142452734,-1.085945387609085,2.957569208778765,15.124466,2026-01-27T23:09:47,233.66666666666666
78,12,2,128,2,3,0.3409354709787803,128,0.001,2000,adam,0.00028206646361644263,194.47847135079553,12.365411435837798,67353.05312860264,258.52794417689773,-0.9533382500393449,2.155257258244143,20.09849,2026-01-27T23:10:03,308.3333333333333
79,12,2,32,8,1,0.0,32,0.001,2000,adam,1e-06,263.98782057965263,17.615918305117898,116027.84213765198,339.5435685805285,-2.803156546700741,4.995197700261209,22.821866,2026-01-27T23:10:24,233.66666666666666
80,12,2,128,2,3,0.34790466853459673,128,0.001,2000,adam,0.00019935713537738028,173.9708079104802,10.944043063102745,59758.70221760642,240.20996206325742,-0.6133871613318302,1.3562686370288413,18.785458,2026-01-27T23:10:47,285.0
81,12,2,128,2,3,0.33490054374262584,128,0.001,2000,adam,0.0001772932544781598,188.54534711558446,12.260455990402505,64045.13182810935,250.62281651428236,-0.9191212121573568,3.0565322317145016,18.108967,2026-01-27T23:11:07,271.6666666666667
82,12,5,256,8,4,0.36735196047393165,64,0.00011388982720529795,2000,adam,0.00013146192513177404,189.08898650130743,12.115222348642249,61917.48078064834,246.51348884052163,-0.7261358828419454,0.9284317984564112,54.057218,2026-01-27T23:11:26,342.0
