trial_index,test_size,window_size,d_model,n_head,num_layers,dropout,batch_size,lr,epochs,optimizer,weight_decay,mae,mape,mse,rmse,r2,sd,runtime_s,started_at,epochs_ran
63,4,23,256,4,4,0.5619802711159712,32,8.655709358687255e-05,2000,adam,1.6981186743448274e-06,205.3923804855657,11.21401225578209,88982.5054010497,287.7139624711145,-2.435147943419877,2.830153024404255,396.452868,2026-01-29T19:53:47,246.66666666666666
64,4,39,32,8,3,0.5214466755997741,128,3.7045288647049766e-05,2000,adam,0.00022095883264282483,215.15012510262522,11.703877779406236,104023.97383216016,282.8953965655289,-0.9745104192085815,4.710446816801581,319.768204,2026-01-29T20:00:32,645.3333333333334
65,4,23,256,4,4,0.551017441993224,32,8.425573352576714e-05,2000,adam,2.6729388520028966e-06,342.6876679339776,19.565950158014704,213701.15331530408,437.8375088494178,-15.820713156204947,10.93539690012476,450.230854,2026-01-29T20:06:00,291.3333333333333
66,4,8,256,8,2,0.3711956701797149,32,5.2578502067532484e-05,2000,adam,9.050763545546803e-06,238.74666368737408,13.856694268033365,88503.37001380668,286.0286662674869,-3.7719834621901422,3.2174942587676276,250.657759,2026-01-29T20:13:34,270.0
67,4,38,32,8,3,0.5034697752392219,128,7.63167401356175e-05,2000,adam,7.043005378778782e-05,212.04747841775102,11.85702985576306,77021.5348494368,268.8597384188543,-1.8346897716087105,1.3156841577097556,175.022897,2026-01-29T20:17:49,375.3333333333333
68,4,11,256,8,2,0.388916801823143,32,2.3171507907639475e-05,2000,adam,7.996400307007063e-06,237.76286852135846,13.464465600893995,88906.78075041463,285.2341404803664,-2.6791085323886343,4.980002891454637,478.448968,2026-01-29T20:20:48,528.6666666666666
69,4,12,256,8,2,0.36842425870138656,32,9.140554750437496e-05,2000,adam,1.4914729986298053e-05,239.0581920225193,13.636150074337673,95605.73284883196,299.3853862675025,-2.745212290246297,1.0461447254318343,223.836529,2026-01-29T20:28:52,246.66666666666666
70,4,38,32,8,3,0.5120876605055062,128,4.963299846540306e-05,2000,adam,4.16333861834534e-05,211.8819631813735,11.975961803255808,84018.55549869612,282.18249034345973,-2.8676194844120153,1.885001800029322,217.89297,2026-01-29T20:32:40,485.3333333333333
71,4,21,256,4,4,0.5993533941788455,32,7.968686497061355e-05,2000,adam,1e-06,244.9768387059246,13.687148293188827,111405.60964689613,323.3347738192485,-3.240654211775135,2.481255779349533,378.101537,2026-01-29T20:36:23,265.6666666666667
72,4,21,256,2,4,0.5312136946056288,64,1.0571395875383307e-05,2000,adam,2.0132324371489824e-06,295.3801219541599,17.076056965179927,180909.8271516289,399.91901100377373,-12.037662994618614,9.139838435147581,371.726816,2026-01-29T20:42:46,397.0
73,4,23,256,8,4,0.5828859861895972,32,7.084690029032872e-05,2000,adam,1e-06,286.2990367490818,16.260667880448512,137896.6381623563,358.25851592387204,-7.008123679814887,7.031455784632585,388.597213,2026-01-29T20:49:02,244.0
74,4,12,256,8,2,0.3684303562955425,32,3.891181520148017e-05,2000,adam,4.596648001516554e-06,230.39495877200952,12.784195363606605,108501.18463243231,298.65414938827786,-1.6068289155911888,3.442234476122291,343.510294,2026-01-29T20:55:35,371.6666666666667
75,4,52,32,8,1,0.0,32,1e-05,2000,adam,1e-06,347.16357838542126,21.237816522155683,235297.38181852121,447.31835920371185,-19.518293188805142,9.711882469968643,332.824727,2026-01-29T21:01:25,621.3333333333334
76,4,26,256,2,4,0.5264080866199643,64,5.629807677805901e-05,2000,adam,7.266313815300975e-05,309.3739693835091,17.537731785031443,182221.4199498142,410.93218645653457,-9.777174084368971,6.667064179749328,258.497047,2026-01-29T21:07:02,256.6666666666667
77,4,39,32,8,3,0.5100532417601388,128,4.56753678877886e-05,2000,adam,7.758674312549866e-05,343.8198223317954,19.94950793030281,208652.65023691565,431.5986831009361,-12.3286193222758,8.223215798640444,148.840576,2026-01-29T21:11:25,331.6666666666667
78,4,41,32,8,3,0.49305385109042743,128,1.3302604196591253e-05,2000,adam,3.5855689301046656e-05,183.51263519078506,10.634677589802868,47594.76292823029,216.81025303205652,-1.8040541762112845,1.7126219414178951,378.660767,2026-01-29T21:13:57,792.6666666666666
79,4,43,32,8,3,0.48689622252252324,128,2.8622077506049892e-05,2000,adam,1.5670819024862837e-05,334.3777710937546,19.76292272963826,192099.96171675995,420.01850008151814,-12.569593631867477,7.85672678266382,298.752095,2026-01-29T21:20:18,616.6666666666666
80,4,38,32,8,3,0.5047796635543145,128,1.0181907971530911e-05,2000,adam,6.2577593994495e-05,587.6316800766624,37.471520288241976,626035.0165929782,715.8139652113246,-11.38940958678846,17.91699822121156,196.832368,2026-01-29T21:25:20,434.6666666666667
81,4,11,256,8,2,0.40788212881199154,32,4.4285984290656434e-05,2000,adam,8.793068459917662e-06,220.29007310922384,12.59356953075673,76095.78399065316,274.0963802199148,-2.8024600152903183,3.384526248196892,450.808307,2026-01-29T21:28:40,518.3333333333334
82,4,9,256,8,1,0.37264941790671496,32,4.1949733932274446e-05,2000,adam,1.0902565553946422e-05,269.1447315091602,15.483071636296174,104674.43763768666,306.7916264413638,-2.611414150117613,4.899159188581794,265.126447,2026-01-29T21:36:15,470.3333333333333
83,4,10,256,8,3,0.38980181438617384,32,3.641351871023669e-05,2000,adam,5.009200445595279e-06,303.2682648578057,17.921495450494987,134432.36919161503,346.15086880836384,-9.323664259948975,8.980010025116435,400.403073,2026-01-29T21:40:43,315.0
84,4,12,256,8,2,0.38133823846931136,64,4.220574093210851e-05,2000,adam,8.311874558648396e-06,259.2961527886098,15.03678246478838,119715.0607559622,331.2609622061604,-5.980899443945589,5.084467094612559,119.78869,2026-01-29T21:47:27,272.0
85,4,10,128,8,2,0.40000739861155526,32,4.568503162627711e-05,2000,adam,4.592154195127711e-06,281.4245404777387,16.18268373129313,111544.4073708165,318.58693194004604,-2.620494460029033,2.0515559809705124,262.465138,2026-01-29T21:49:31,282.3333333333333
86,4,38,32,8,3,0.4999984871993468,128,7.359226008124573e-05,2000,adam,0.00035749684231865233,220.7843069313735,12.477931856811153,78877.03048957298,274.50511203415334,-2.4501349555165324,2.0135676256977124,156.873458,2026-01-29T21:53:58,403.3333333333333
87,4,38,32,4,3,0.5156982311130083,128,3.9985558574467764e-05,2000,adam,0.00011872881805681241,214.90917468853493,12.188837647822124,76980.26678157052,272.2155633125455,-2.40474225914379,1.4795905410433245,177.031781,2026-01-29T21:56:38,526.0
88,4,38,32,4,3,0.5101195125368665,128,6.0071643502531854e-05,2000,adam,0.00026937882058184636,218.1207123675714,12.423828457943811,83149.99234894068,283.1152842796226,-2.990957257021849,2.526669104696022,170.633695,2026-01-29T21:59:41,469.0
89,4,36,32,4,3,0.5014074554141564,128,4.3703948904747676e-05,2000,adam,6.0684631927184134e-05,315.6805258138067,18.291939885964965,158002.20903489232,385.509259459048,-8.601035319100928,6.657353909636568,176.395864,2026-01-29T22:02:40,551.6666666666666
90,4,32,32,8,3,0.537877695672511,128,6.598354144853615e-05,2000,adam,0.00011316768842994221,246.25070607096814,13.714556491709141,141566.69709143578,354.9794321070126,-4.459055463086803,4.150447966636339,155.208,2026-01-29T22:05:40,430.6666666666667
91,4,32,32,8,3,0.5164138339072877,128,0.00012731228357435842,2000,adam,0.00043451617628893335,226.6665039713647,12.311843813356257,115080.46542529615,307.3314978208193,-1.8412272940698522,3.24367025532802,132.527722,2026-01-29T22:08:21,368.0
92,4,39,32,4,3,0.5206299681362827,128,0.00011642471628058761,2000,adam,0.0004484822662303517,325.4702709650516,18.838560581254885,174135.88979342932,396.87344783300586,-9.976606843837745,8.80532261060625,141.331136,2026-01-29T22:10:36,354.0
93,4,35,32,8,3,0.5243143349304534,128,4.158640130433985e-05,2000,adam,0.0006359253574396113,277.1502924288853,16.235657958243515,136150.64002084715,353.49954455622196,-6.460284146713538,4.78854326522953,248.085495,2026-01-29T22:13:02,629.6666666666666
94,4,31,128,2,4,0.561293911923382,64,4.272760487672002e-05,2000,adam,1.0010482363482712e-06,327.8839940607423,18.72034526627058,187599.1076619526,416.632192575454,-11.18332637788829,9.591368539741667,189.428876,2026-01-29T22:17:14,268.3333333333333
95,4,47,32,8,3,0.5096610606396326,128,5.171502520367852e-05,2000,adam,0.00016403745235037693,257.81071480897765,14.784071897991296,110509.28267592921,326.2186494307783,-5.552083483560381,4.407742171870209,167.216263,2026-01-29T22:20:28,517.0
96,4,31,32,8,3,0.4779418717238166,128,0.00012526358618354918,2000,adam,0.0002904476109821856,211.7938284157485,11.726621818389695,82258.17386095224,268.0287177739521,-1.2171586375625116,2.0256953343444386,130.571951,2026-01-29T22:23:20,479.6666666666667
97,4,16,256,4,4,0.5939586038394924,64,3.824068577483065e-05,2000,adam,5.725006898842687e-06,242.57910509164572,14.042845849931018,95407.38665452706,296.56721807815177,-4.262369141575827,4.8981815845273236,179.54977,2026-01-29T22:25:35,307.3333333333333
98,4,12,256,8,2,0.41065471143700033,32,6.880760794236487e-05,2000,adam,2.7905730270586787e-05,221.87661243267556,12.337578045228758,90153.04933549823,281.2789063861049,-1.3332161991855591,2.550539023267894,225.137883,2026-01-29T22:28:39,371.0
99,4,33,32,8,3,0.44463699450441097,128,5.623431867904342e-05,2000,adam,0.0002587843496121188,236.05780546652974,13.43858882863376,85742.93114812714,285.8916473583635,-3.1010614205862908,3.1985489283201196,104.771284,2026-01-29T22:32:30,338.6666666666667
